0	good2	static void good2() {     if(globalReturnsTrue())     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	CWE366_Race_Condition_Within_Thread__global_int_11_good	void CWE366_Race_Condition_Within_Thread__global_int_11_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_12_bad	void CWE366_Race_Condition_Within_Thread__global_int_12_bad() {     if(globalReturnsTrueOrFalse())     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             gBadInt = 0;             if (!stdThreadCreate(helperBad, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(gBadInt);         }     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGo...
0	good1	static void good1() {     if(globalReturnsTrueOrFalse())     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))           ...
0	CWE366_Race_Condition_Within_Thread__global_int_12_good	void CWE366_Race_Condition_Within_Thread__global_int_12_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_13_bad	void CWE366_Race_Condition_Within_Thread__global_int_13_bad() {     if(GLOBAL_CONST_FIVE==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             gBadInt = 0;             if (!stdThreadCreate(helperBad, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(gBadInt);         }     } }
0	good1	static void good1() {     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	good2	static void good2() {     if(GLOBAL_CONST_FIVE==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	CWE366_Race_Condition_Within_Thread__global_int_13_good	void CWE366_Race_Condition_Within_Thread__global_int_13_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_14_bad	void CWE366_Race_Condition_Within_Thread__global_int_14_bad() {     if(globalFive==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             gBadInt = 0;             if (!stdThreadCreate(helperBad, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(gBadInt);         }     } }
0	good1	static void good1() {     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	good2	static void good2() {     if(globalFive==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	CWE366_Race_Condition_Within_Thread__global_int_14_good	void CWE366_Race_Condition_Within_Thread__global_int_14_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_15_bad	void CWE366_Race_Condition_Within_Thread__global_int_15_bad() {     switch(6)     {     case 6:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         gBadInt = 0;         if (!stdThreadCreate(helperBad, NULL, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperBad, NULL, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         printIntLine(gBadInt);     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	good1	static void good1() {     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, NULL, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, NULL, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(gGoodInt);     }     break;     } }
0	good2	static void good2() {     switch(6)     {     case 6:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, NULL, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, NULL, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(gGoodInt);     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE366_Race_Condition_Within_Thread__global_int_15_good	void CWE366_Race_Condition_Within_Thread__global_int_15_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_16_bad	void CWE366_Race_Condition_Within_Thread__global_int_16_bad() {     while(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             gBadInt = 0;             if (!stdThreadCreate(helperBad, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(gBadInt);         }         break;     } }
0	good1	static void good1() {     while(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }         break;     } }
0	CWE366_Race_Condition_Within_Thread__global_int_16_good	void CWE366_Race_Condition_Within_Thread__global_int_16_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_17_bad	void CWE366_Race_Condition_Within_Thread__global_int_17_bad() {     int j;     for(j = 0; j < 1; j++)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             gBadInt = 0;             if (!stdThreadCreate(helperBad, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(gBadInt);         }     } }
0	good1	static void good1() {     int k;     for(k = 0; k < 1; k++)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, NULL, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, NULL, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(gGoodInt);         }     } }
0	CWE366_Race_Condition_Within_Thread__global_int_17_good	void CWE366_Race_Condition_Within_Thread__global_int_17_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     /* I'm going to risk going out on a limb here and making this slightly      * more complicated to illustrate the point: doing this in a loop a million      * times makes it much more "obvious" that something wrong might happen      * (you can even see it in action when you run the program)      */     for (i = 0; i < N_ITERS; i++)     {         gBadInt = gBadInt + 1;     } }
0	helperGood	static void helperGood(void *args) {     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         gGoodInt = gGoodInt + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__global_int_18_bad	void CWE366_Race_Condition_Within_Thread__global_int_18_bad() {     goto sink; sink:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         gBadInt = 0;         if (!stdThreadCreate(helperBad, NULL, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperBad, NULL, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         printIntLine(gBadInt);     } }
0	good1	static void good1() {     goto sink; sink:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, NULL, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, NULL, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(gGoodInt);     } }
0	CWE366_Race_Condition_Within_Thread__global_int_18_good	void CWE366_Race_Condition_Within_Thread__global_int_18_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_01_bad	void CWE366_Race_Condition_Within_Thread__int_byref_01_bad() {     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valBadSink;         valBadSink = 0;         if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         printIntLine(valBadSink);     } }
0	good1	static void good1() {     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valGoodSink;         valGoodSink = 0;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(valGoodSink);     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_01_good	void CWE366_Race_Condition_Within_Thread__int_byref_01_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_02_bad	void CWE366_Race_Condition_Within_Thread__int_byref_02_bad() {     if(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valBadSink;             valBadSink = 0;             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(valBadSink);         }     } }
0	good1	static void good1() {     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);            ...
0	good2	static void good2() {     if(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(valGoodSink);         }     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_02_good	void CWE366_Race_Condition_Within_Thread__int_byref_02_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_03_bad	void CWE366_Race_Condition_Within_Thread__int_byref_03_bad() {     if(5==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valBadSink;             valBadSink = 0;             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(valBadSink);         }     } }
0	good1	static void good1() {     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);         ...
0	good2	static void good2() {     if(5==5)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(valGoodSink);         }     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_03_good	void CWE366_Race_Condition_Within_Thread__int_byref_03_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_04_bad	void CWE366_Race_Condition_Within_Thread__int_byref_04_bad() {     if(STATIC_CONST_TRUE)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valBadSink;             valBadSink = 0;             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(valBadSink);         }     } }
0	good1	static void good1() {     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodL...
0	good2	static void good2() {     if(STATIC_CONST_TRUE)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(valGoodSink);         }     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_04_good	void CWE366_Race_Condition_Within_Thread__int_byref_04_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
