0	good1	static void good1() {     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDe...
0	good2	static void good2() {     if(globalFive==5)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__access_14_good	void CWE367_TOC_TOU__access_14_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__access_15_bad	void CWE367_TOC_TOU__access_15_bad() {     switch(6)     {     case 6:     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FLAW: Open and write to the file after checking the status information */         if (ACCESS(filename, W_OK) == -1)         {             exit(1);         }         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     }     break;     default:         /* INCIDENTAL: CWE 561 D...
0	good1	static void good1() {     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FIX: Open the file without checking the status information */         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     }     break;     } }
0	good2	static void good2() {     switch(6)     {     case 6:     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FIX: Open the file without checking the status information */         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE367_TOC_TOU__access_15_good	void CWE367_TOC_TOU__access_15_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__access_16_bad	void CWE367_TOC_TOU__access_16_bad() {     while(1)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (ACCESS(filename, W_OK) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             ...
0	good1	static void good1() {     while(1)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }         break;     } }
0	CWE367_TOC_TOU__access_16_good	void CWE367_TOC_TOU__access_16_good() {     good1(); }
1	CWE367_TOC_TOU__access_17_bad	void CWE367_TOC_TOU__access_17_bad() {     int j;     for(j = 0; j < 1; j++)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (ACCESS(filename, W_OK) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fil...
0	good1	static void good1() {     int k;     for(k = 0; k < 1; k++)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__access_17_good	void CWE367_TOC_TOU__access_17_good() {     good1(); }
1	CWE367_TOC_TOU__access_18_bad	void CWE367_TOC_TOU__access_18_bad() {     goto sink; sink:     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FLAW: Open and write to the file after checking the status information */         if (ACCESS(filename, W_OK) == -1)         {             exit(1);         }         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     } }
0	good1	static void good1() {     goto sink; sink:     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FIX: Open the file without checking the status information */         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     } }
0	CWE367_TOC_TOU__access_18_good	void CWE367_TOC_TOU__access_18_good() {     good1(); }
1	CWE367_TOC_TOU__stat_01_bad	void CWE367_TOC_TOU__stat_01_bad() {     {         char filename[100] = "";         struct STAT statBuffer;         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FLAW: Open and write to the file after checking the status information */         if (STAT(filename, &statBuffer) == -1)         {             exit(1);         }         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     } }
0	good1	static void good1() {     {         char filename[100] = "";         int fileDesc = -1;         if (fgets(filename, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             filename[0] = '\0';         }         if (strlen(filename) > 0)         {             filename[strlen(filename)-1] = '\0'; /* remove newline */         }         /* FIX: Open the file without checking the status information */         fileDesc  = OPEN(filename, O_RDWR);         if (fileDesc == -1)         {             exit(1);         }         if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)         {             exit(1);         }         if (fileDesc != -1)         {             CLOSE(fileDesc);         }     } }
0	CWE367_TOC_TOU__stat_01_good	void CWE367_TOC_TOU__stat_01_good() {     good1(); }
1	CWE367_TOC_TOU__stat_02_bad	void CWE367_TOC_TOU__stat_02_bad() {     if(1)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);             }         ...
0	good1	static void good1() {     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)   ...
0	good2	static void good2() {     if(1)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_02_good	void CWE367_TOC_TOU__stat_02_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_03_bad	void CWE367_TOC_TOU__stat_03_bad() {     if(5==5)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);             }      ...
0	good1	static void good1() {     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)...
0	good2	static void good2() {     if(5==5)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_03_good	void CWE367_TOC_TOU__stat_03_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_04_bad	void CWE367_TOC_TOU__stat_04_bad() {     if(STATIC_CONST_TRUE)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);       ...
0	good1	static void good1() {     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (f...
0	good2	static void good2() {     if(STATIC_CONST_TRUE)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_04_good	void CWE367_TOC_TOU__stat_04_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_05_bad	void CWE367_TOC_TOU__stat_05_bad() {     if(staticTrue)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);             }...
0	good1	static void good1() {     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc...
0	good2	static void good2() {     if(staticTrue)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_05_good	void CWE367_TOC_TOU__stat_05_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_06_bad	void CWE367_TOC_TOU__stat_06_bad() {     if(STATIC_CONST_FIVE==5)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);    ...
0	good1	static void good1() {     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if ...
0	good2	static void good2() {     if(STATIC_CONST_FIVE==5)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_06_good	void CWE367_TOC_TOU__stat_06_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_07_bad	void CWE367_TOC_TOU__stat_07_bad() {     if(staticFive==5)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);           ...
0	good1	static void good1() {     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDe...
0	good2	static void good2() {     if(staticFive==5)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_07_good	void CWE367_TOC_TOU__stat_07_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_08_bad	void CWE367_TOC_TOU__stat_08_bad() {     if(staticReturnsTrue())     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);     ...
0	good1	static void good1() {     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if ...
0	good2	static void good2() {     if(staticReturnsTrue())     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_08_good	void CWE367_TOC_TOU__stat_08_good() {     good1();     good2(); }
1	CWE367_TOC_TOU__stat_09_bad	void CWE367_TOC_TOU__stat_09_bad() {     if(GLOBAL_CONST_TRUE)     {         {             char filename[100] = "";             struct STAT statBuffer;             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FLAW: Open and write to the file after checking the status information */             if (STAT(filename, &statBuffer) == -1)             {                 exit(1);             }             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)             {                 exit(1);       ...
0	good1	static void good1() {     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (f...
0	good2	static void good2() {     if(GLOBAL_CONST_TRUE)     {         {             char filename[100] = "";             int fileDesc = -1;             if (fgets(filename, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 filename[0] = '\0';             }             if (strlen(filename) > 0)             {                 filename[strlen(filename)-1] = '\0'; /* remove newline */             }             /* FIX: Open the file without checking the status information */             fileDesc  = OPEN(filename, O_RDWR);             if (fileDesc == -1)             {                 exit(1);             }             if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)             {                 exit(1);             }             if (fileDesc != -1)             {                 CLOSE(fileDesc);             }         }     } }
0	CWE367_TOC_TOU__stat_09_good	void CWE367_TOC_TOU__stat_09_good() {     good1();     good2(); }
