0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     switch(6)     {     case 6:         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(8)     {     case 7:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if da...
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     switch(6)     {     case 6:         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */         break;     default:         /* ...
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* FIX: Do not free data in the source */         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");      ...
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     switch(6)     {     case 6:         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* FIX: Do not free data in the source */         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");      ...
0	CWE416_Use_After_Free__malloc_free_struct_15_good	void CWE416_Use_After_Free__malloc_free_struct_15_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE416_Use_After_Free__malloc_free_struct_16_bad	void CWE416_Use_After_Free__malloc_free_struct_16_bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     while(1)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);         break;     }     while(1)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         break;     } }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     while(1)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);         break;     }     while(1)     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */         break;     } }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     while(1)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* FIX: Do not free data in the source */         break;     }     while(1)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         break;     } }
0	CWE416_Use_After_Free__malloc_free_struct_16_good	void CWE416_Use_After_Free__malloc_free_struct_16_good() {     goodB2G();     goodG2B(); }
1	CWE416_Use_After_Free__malloc_free_struct_17_bad	void CWE416_Use_After_Free__malloc_free_struct_17_bad() {     int i,j;     twoIntsStruct * data;     /* Initialize data */     data = NULL;     for(i = 0; i < 1; i++)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodB2G	static void goodB2G() {     int i,k;     twoIntsStruct * data;     /* Initialize data */     data = NULL;     for(i = 0; i < 1; i++)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     for(k = 0; k < 1; k++)     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B	static void goodG2B() {     int h,j;     twoIntsStruct * data;     /* Initialize data */     data = NULL;     for(h = 0; h < 1; h++)     {         data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));         if (data == NULL) {exit(-1);}         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i].intOne = 1;                 data[i].intTwo = 2;             }         }         /* FIX: Do not free data in the source */     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printStructLine(&data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	CWE416_Use_After_Free__malloc_free_struct_17_good	void CWE416_Use_After_Free__malloc_free_struct_17_good() {     goodB2G();     goodG2B(); }
1	CWE416_Use_After_Free__malloc_free_struct_18_bad	void CWE416_Use_After_Free__malloc_free_struct_18_bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goto source; source:     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     goto sink; sink:     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goto source; source:     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     goto sink; sink:     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goto source; source:     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* FIX: Do not free data in the source */     goto sink; sink:     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	CWE416_Use_After_Free__malloc_free_struct_18_good	void CWE416_Use_After_Free__malloc_free_struct_18_good() {     goodB2G();     goodG2B(); }
1	badSource	static void badSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data); }
1	bad	void bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     badSource(data);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodG2BSource	static void goodG2BSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* FIX: Do not free data in the source */ }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goodG2BSource(data);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodB2GSource	static void goodB2GSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data); }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goodB2GSource(data);     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     badSource(data);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goodG2BSource(data);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     goodB2GSource(data);     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	badSource	void badSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data); }
0	goodG2BSource	void goodG2BSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* FIX: Do not free data in the source */ }
0	goodB2GSource	void goodB2GSource(twoIntsStruct * &data) {     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data); }
1	CWE416_Use_After_Free__malloc_free_struct_63_bad	void CWE416_Use_After_Free__malloc_free_struct_63_bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     CWE416_Use_After_Free__malloc_free_struct_63b_badSink(&data); }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* FIX: Do not free data in the source */     CWE416_Use_After_Free__malloc_free_struct_63b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     CWE416_Use_After_Free__malloc_free_struct_63b_goodB2GSink(&data); }
0	CWE416_Use_After_Free__malloc_free_struct_63_good	void CWE416_Use_After_Free__malloc_free_struct_63_good() {     goodG2B();     goodB2G(); }
1	CWE416_Use_After_Free__malloc_free_struct_63b_badSink	void CWE416_Use_After_Free__malloc_free_struct_63b_badSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	CWE416_Use_After_Free__malloc_free_struct_63b_goodG2BSink	void CWE416_Use_After_Free__malloc_free_struct_63b_goodG2BSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	CWE416_Use_After_Free__malloc_free_struct_63b_goodB2GSink	void CWE416_Use_After_Free__malloc_free_struct_63b_goodB2GSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	CWE416_Use_After_Free__malloc_free_struct_64_bad	void CWE416_Use_After_Free__malloc_free_struct_64_bad() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     CWE416_Use_After_Free__malloc_free_struct_64b_badSink(&data); }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* FIX: Do not free data in the source */     CWE416_Use_After_Free__malloc_free_struct_64b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     /* Initialize data */     data = NULL;     data = (twoIntsStruct *)malloc(100*sizeof(twoIntsStruct));     if (data == NULL) {exit(-1);}     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i].intOne = 1;             data[i].intTwo = 2;         }     }     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     CWE416_Use_After_Free__malloc_free_struct_64b_goodB2GSink(&data); }
0	CWE416_Use_After_Free__malloc_free_struct_64_good	void CWE416_Use_After_Free__malloc_free_struct_64_good() {     goodG2B();     goodB2G(); }
1	CWE416_Use_After_Free__malloc_free_struct_64b_badSink	void CWE416_Use_After_Free__malloc_free_struct_64b_badSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	CWE416_Use_After_Free__malloc_free_struct_64b_goodG2BSink	void CWE416_Use_After_Free__malloc_free_struct_64b_goodG2BSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* POTENTIAL FLAW: Use of data that may have been freed */     printStructLine(&data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	CWE416_Use_After_Free__malloc_free_struct_64b_goodB2GSink	void CWE416_Use_After_Free__malloc_free_struct_64b_goodB2GSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	CWE416_Use_After_Free__malloc_free_wchar_t_01_bad	void CWE416_Use_After_Free__malloc_free_wchar_t_01_bad() {     wchar_t * data;     /* Initialize data */     data = NULL;     data = (wchar_t *)malloc(100*sizeof(wchar_t));     if (data == NULL) {exit(-1);}     wmemset(data, L'A', 100-1);     data[100-1] = L'\0';     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     /* POTENTIAL FLAW: Use of data that may have been freed */     printWLine(data);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodG2B	static void goodG2B() {     wchar_t * data;     /* Initialize data */     data = NULL;     data = (wchar_t *)malloc(100*sizeof(wchar_t));     if (data == NULL) {exit(-1);}     wmemset(data, L'A', 100-1);     data[100-1] = L'\0';     /* FIX: Do not free data in the source */     /* POTENTIAL FLAW: Use of data that may have been freed */     printWLine(data);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */ }
0	goodB2G	static void goodB2G() {     wchar_t * data;     /* Initialize data */     data = NULL;     data = (wchar_t *)malloc(100*sizeof(wchar_t));     if (data == NULL) {exit(-1);}     wmemset(data, L'A', 100-1);     data[100-1] = L'\0';     /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */     free(data);     /* FIX: Don't use data that may have been freed already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
0	CWE416_Use_After_Free__malloc_free_wchar_t_01_good	void CWE416_Use_After_Free__malloc_free_wchar_t_01_good() {     goodG2B();     goodB2G(); }
1	CWE416_Use_After_Free__malloc_free_wchar_t_02_bad	void CWE416_Use_After_Free__malloc_free_wchar_t_02_bad() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(1)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodB2G1	static void goodB2G1() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(1)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(1)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(1)     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* FIX: Do not free data in the source */     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodG2B2	static void goodG2B2() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(1)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* FIX: Do not free data in the source */     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	CWE416_Use_After_Free__malloc_free_wchar_t_02_good	void CWE416_Use_After_Free__malloc_free_wchar_t_02_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE416_Use_After_Free__malloc_free_wchar_t_03_bad	void CWE416_Use_After_Free__malloc_free_wchar_t_03_bad() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodB2G1	static void goodB2G1() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(5==5)     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* FIX: Do not free data in the source */     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodG2B2	static void goodG2B2() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* FIX: Do not free data in the source */     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	CWE416_Use_After_Free__malloc_free_wchar_t_03_good	void CWE416_Use_After_Free__malloc_free_wchar_t_03_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE416_Use_After_Free__malloc_free_wchar_t_04_bad	void CWE416_Use_After_Free__malloc_free_wchar_t_04_bad() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been freed */         printWLine(data);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */     } }
0	goodB2G1	static void goodB2G1() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     wchar_t * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = (wchar_t *)malloc(100*sizeof(wchar_t));         if (data == NULL) {exit(-1);}         wmemset(data, L'A', 100-1);         data[100-1] = L'\0';         /* POTENTIAL FLAW: Free data in the source - the bad sink attempts to use data */         free(data);     }     if(STATIC_CONST_TRUE)     {         /* FIX: Don't use data that may have been freed already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not freed */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
