0	~CWE401_Memory_Leak__char_realloc_83_goodB2G	CWE401_Memory_Leak__char_realloc_83_goodB2G::~CWE401_Memory_Leak__char_realloc_83_goodB2G() {     /* FIX: Deallocate memory */     free(data); }
0	CWE401_Memory_Leak__char_realloc_83_goodG2B	CWE401_Memory_Leak__char_realloc_83_goodG2B::CWE401_Memory_Leak__char_realloc_83_goodG2B(char * dataCopy) {     data = dataCopy;     /* FIX: Use memory allocated on the stack with ALLOCA */     data = (char *)ALLOCA(100*sizeof(char));     /* Initialize and make use of data */     strcpy(data, "A String");     printLine(data); }
0	~CWE401_Memory_Leak__char_realloc_83_goodG2B	CWE401_Memory_Leak__char_realloc_83_goodG2B::~CWE401_Memory_Leak__char_realloc_83_goodG2B() {     /* POTENTIAL FLAW: No deallocation */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_83_bad badObject(data); }
0	goodG2B	static void goodG2B() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_83_goodG2B goodG2BObject(data); }
0	goodB2G	static void goodB2G() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_83_goodB2G goodB2GObject(data); }
1	CWE401_Memory_Leak__char_realloc_84_bad	CWE401_Memory_Leak__char_realloc_84_bad::CWE401_Memory_Leak__char_realloc_84_bad(char * dataCopy) {     data = dataCopy;     /* POTENTIAL FLAW: Allocate memory on the heap */     data = (char *)realloc(data, 100*sizeof(char));     if (data == NULL) {exit(-1);}     /* Initialize and make use of data */     strcpy(data, "A String");     printLine(data); }
1	~CWE401_Memory_Leak__char_realloc_84_bad	CWE401_Memory_Leak__char_realloc_84_bad::~CWE401_Memory_Leak__char_realloc_84_bad() {     /* POTENTIAL FLAW: No deallocation */     ; /* empty statement needed for some flow variants */ }
0	CWE401_Memory_Leak__char_realloc_84_goodB2G	CWE401_Memory_Leak__char_realloc_84_goodB2G::CWE401_Memory_Leak__char_realloc_84_goodB2G(char * dataCopy) {     data = dataCopy;     /* POTENTIAL FLAW: Allocate memory on the heap */     data = (char *)realloc(data, 100*sizeof(char));     if (data == NULL) {exit(-1);}     /* Initialize and make use of data */     strcpy(data, "A String");     printLine(data); }
0	~CWE401_Memory_Leak__char_realloc_84_goodB2G	CWE401_Memory_Leak__char_realloc_84_goodB2G::~CWE401_Memory_Leak__char_realloc_84_goodB2G() {     /* FIX: Deallocate memory */     free(data); }
0	CWE401_Memory_Leak__char_realloc_84_goodG2B	CWE401_Memory_Leak__char_realloc_84_goodG2B::CWE401_Memory_Leak__char_realloc_84_goodG2B(char * dataCopy) {     data = dataCopy;     /* FIX: Use memory allocated on the stack with ALLOCA */     data = (char *)ALLOCA(100*sizeof(char));     /* Initialize and make use of data */     strcpy(data, "A String");     printLine(data); }
0	~CWE401_Memory_Leak__char_realloc_84_goodG2B	CWE401_Memory_Leak__char_realloc_84_goodG2B::~CWE401_Memory_Leak__char_realloc_84_goodG2B() {     /* POTENTIAL FLAW: No deallocation */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_84_bad * badObject = new CWE401_Memory_Leak__char_realloc_84_bad(data);     delete badObject; }
0	goodG2B	static void goodG2B() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_84_goodG2B * goodG2BObject = new CWE401_Memory_Leak__char_realloc_84_goodG2B(data);     delete goodG2BObject; }
0	goodB2G	static void goodB2G() {     char * data;     data = NULL;     CWE401_Memory_Leak__char_realloc_84_goodB2G * goodB2GObject = new CWE401_Memory_Leak__char_realloc_84_goodB2G(data);     delete goodB2GObject; }
0	BadClass	BadClass(const char * name)         {             if (name)             {                 this->name = new char[strlen(name) + 1];                 strcpy(this->name, name);             }             else             {                 this->name = new char[1];                 *(this->name) = '\0';             }         }
0	~BadClass	~BadClass()         {             /* FLAW: Don't deallocate memory in the destructor that was allocated in the constructor */         }
0	BadClass	BadClass(BadClass &badClassObject)         {              this->name = new char[strlen(badClassObject.name) + 1];             strcpy(this->name, badClassObject.name);         }
0	=	BadClass& operator=(const BadClass &badClassObject)          {              if (&badClassObject != this)              {                  this->name = new char[strlen(badClassObject.name) + 1];                 strcpy(this->name, badClassObject.name);             }              return *this;          }
0	printName	void printName()         {             printLine(name);         }
1	bad	void bad() {     BadClass badClassObject ("BadClass");      badClassObject.printName(); }
0	GoodClass	GoodClass(const char * name)         {                     if (name)             {                 this->name = new char[strlen(name) + 1];                 strcpy(this->name, name);             }             else             {                 this->name = new char[1];                 *(this->name) = '\0';             }         }
0	~GoodClass	~GoodClass()         {             /* FIX: Deallocate memory in the destructor that was allocated in the constructor */             delete [] name;         }
0	GoodClass	GoodClass(GoodClass &goodClassObject)         {              this->name = new char[strlen(goodClassObject.name) + 1];             strcpy(this->name, goodClassObject.name);         }
0	=	GoodClass& operator=(const GoodClass &goodClassObject)          {              if (&goodClassObject != this)              {                  this->name = new char[strlen(goodClassObject.name) + 1];                 strcpy(this->name, goodClassObject.name);             }              return *this;          }
0	printName	void printName()         {             printLine(name);         }
0	good1	static void good1() {     GoodClass goodClassObject ("GoodClass");      goodClassObject.printName(); }
1	CWE401_Memory_Leak__int64_t_calloc_01_bad	void CWE401_Memory_Leak__int64_t_calloc_01_bad() {     int64_t * data;     data = NULL;     /* POTENTIAL FLAW: Allocate memory on the heap */     data = (int64_t *)calloc(100, sizeof(int64_t));     if (data == NULL) {exit(-1);}     /* Initialize and make use of data */     data[0] = 5LL;     printLongLongLine(data[0]);     /* POTENTIAL FLAW: No deallocation */     ; /* empty statement needed for some flow variants */ }
0	goodG2B	static void goodG2B() {     int64_t * data;     data = NULL;     /* FIX: Use memory allocated on the stack with ALLOCA */     data = (int64_t *)ALLOCA(100*sizeof(int64_t));     /* Initialize and make use of data */     data[0] = 5LL;     printLongLongLine(data[0]);     /* POTENTIAL FLAW: No deallocation */     ; /* empty statement needed for some flow variants */ }
0	goodB2G	static void goodB2G() {     int64_t * data;     data = NULL;     /* POTENTIAL FLAW: Allocate memory on the heap */     data = (int64_t *)calloc(100, sizeof(int64_t));     if (data == NULL) {exit(-1);}     /* Initialize and make use of data */     data[0] = 5LL;     printLongLongLine(data[0]);     /* FIX: Deallocate memory */     free(data); }
0	CWE401_Memory_Leak__int64_t_calloc_01_good	void CWE401_Memory_Leak__int64_t_calloc_01_good() {     goodG2B();     goodB2G(); }
1	CWE401_Memory_Leak__int64_t_calloc_02_bad	void CWE401_Memory_Leak__int64_t_calloc_02_bad() {     int64_t * data;     data = NULL;     if(1)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(1)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(1)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(1)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(1)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(1)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(1)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(1)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_02_good	void CWE401_Memory_Leak__int64_t_calloc_02_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_03_bad	void CWE401_Memory_Leak__int64_t_calloc_03_bad() {     int64_t * data;     data = NULL;     if(5==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(5==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(5==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(5==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(5==5)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(5==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(5==5)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(5==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_03_good	void CWE401_Memory_Leak__int64_t_calloc_03_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_04_bad	void CWE401_Memory_Leak__int64_t_calloc_04_bad() {     int64_t * data;     data = NULL;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_TRUE)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(STATIC_CONST_TRUE)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_04_good	void CWE401_Memory_Leak__int64_t_calloc_04_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_05_bad	void CWE401_Memory_Leak__int64_t_calloc_05_bad() {     int64_t * data;     data = NULL;     if(staticTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticTrue)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(staticTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(staticTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticTrue)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticTrue)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(staticTrue)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticTrue)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_05_good	void CWE401_Memory_Leak__int64_t_calloc_05_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_06_bad	void CWE401_Memory_Leak__int64_t_calloc_06_bad() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FIVE==5)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(STATIC_CONST_FIVE==5)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_06_good	void CWE401_Memory_Leak__int64_t_calloc_06_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_07_bad	void CWE401_Memory_Leak__int64_t_calloc_07_bad() {     int64_t * data;     data = NULL;     if(staticFive==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFive==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(staticFive==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(staticFive==5)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFive==5)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFive==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(staticFive==5)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticFive==5)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_07_good	void CWE401_Memory_Leak__int64_t_calloc_07_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_08_bad	void CWE401_Memory_Leak__int64_t_calloc_08_bad() {     int64_t * data;     data = NULL;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticReturnsTrue())     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(staticReturnsTrue())     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_08_good	void CWE401_Memory_Leak__int64_t_calloc_08_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_09_bad	void CWE401_Memory_Leak__int64_t_calloc_09_bad() {     int64_t * data;     data = NULL;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodG2B1	static void goodG2B1() {     int64_t * data;     data = NULL;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B2	static void goodG2B2() {     int64_t * data;     data = NULL;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Use memory allocated on the stack with ALLOCA */         data = (int64_t *)ALLOCA(100*sizeof(int64_t));         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	CWE401_Memory_Leak__int64_t_calloc_09_good	void CWE401_Memory_Leak__int64_t_calloc_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE401_Memory_Leak__int64_t_calloc_10_bad	void CWE401_Memory_Leak__int64_t_calloc_10_bad() {     int64_t * data;     data = NULL;     if(globalTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(globalTrue)     {         /* POTENTIAL FLAW: No deallocation */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G1	static void goodB2G1() {     int64_t * data;     data = NULL;     if(globalTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Deallocate memory */         free(data);     } }
0	goodB2G2	static void goodB2G2() {     int64_t * data;     data = NULL;     if(globalTrue)     {         /* POTENTIAL FLAW: Allocate memory on the heap */         data = (int64_t *)calloc(100, sizeof(int64_t));         if (data == NULL) {exit(-1);}         /* Initialize and make use of data */         data[0] = 5LL;         printLongLongLine(data[0]);     }     if(globalTrue)     {         /* FIX: Deallocate memory */         free(data);     } }
