0	CWE415_Double_Free__malloc_free_long_53_good	void CWE415_Double_Free__malloc_free_long_53_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_53b_badSink	void CWE415_Double_Free__malloc_free_long_53b_badSink(long * data) {     CWE415_Double_Free__malloc_free_long_53c_badSink(data); }
0	CWE415_Double_Free__malloc_free_long_53b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_53b_goodG2BSink(long * data) {     CWE415_Double_Free__malloc_free_long_53c_goodG2BSink(data); }
0	CWE415_Double_Free__malloc_free_long_53b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_53b_goodB2GSink(long * data) {     CWE415_Double_Free__malloc_free_long_53c_goodB2GSink(data); }
1	CWE415_Double_Free__malloc_free_long_53c_badSink	void CWE415_Double_Free__malloc_free_long_53c_badSink(long * data) {     CWE415_Double_Free__malloc_free_long_53d_badSink(data); }
0	CWE415_Double_Free__malloc_free_long_53c_goodG2BSink	void CWE415_Double_Free__malloc_free_long_53c_goodG2BSink(long * data) {     CWE415_Double_Free__malloc_free_long_53d_goodG2BSink(data); }
0	CWE415_Double_Free__malloc_free_long_53c_goodB2GSink	void CWE415_Double_Free__malloc_free_long_53c_goodB2GSink(long * data) {     CWE415_Double_Free__malloc_free_long_53d_goodB2GSink(data); }
1	CWE415_Double_Free__malloc_free_long_53d_badSink	void CWE415_Double_Free__malloc_free_long_53d_badSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_53d_goodG2BSink	void CWE415_Double_Free__malloc_free_long_53d_goodG2BSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_53d_goodB2GSink	void CWE415_Double_Free__malloc_free_long_53d_goodB2GSink(long * data) {     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_54_bad	void CWE415_Double_Free__malloc_free_long_54_bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_54b_badSink(data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     CWE415_Double_Free__malloc_free_long_54b_goodG2BSink(data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_54b_goodB2GSink(data); }
0	CWE415_Double_Free__malloc_free_long_54_good	void CWE415_Double_Free__malloc_free_long_54_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_54b_badSink	void CWE415_Double_Free__malloc_free_long_54b_badSink(long * data) {     CWE415_Double_Free__malloc_free_long_54c_badSink(data); }
0	CWE415_Double_Free__malloc_free_long_54b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_54b_goodG2BSink(long * data) {     CWE415_Double_Free__malloc_free_long_54c_goodG2BSink(data); }
0	CWE415_Double_Free__malloc_free_long_54b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_54b_goodB2GSink(long * data) {     CWE415_Double_Free__malloc_free_long_54c_goodB2GSink(data); }
1	CWE415_Double_Free__malloc_free_long_54c_badSink	void CWE415_Double_Free__malloc_free_long_54c_badSink(long * data) {     CWE415_Double_Free__malloc_free_long_54d_badSink(data); }
0	CWE415_Double_Free__malloc_free_long_54c_goodG2BSink	void CWE415_Double_Free__malloc_free_long_54c_goodG2BSink(long * data) {     CWE415_Double_Free__malloc_free_long_54d_goodG2BSink(data); }
0	CWE415_Double_Free__malloc_free_long_54c_goodB2GSink	void CWE415_Double_Free__malloc_free_long_54c_goodB2GSink(long * data) {     CWE415_Double_Free__malloc_free_long_54d_goodB2GSink(data); }
1	CWE415_Double_Free__malloc_free_long_54d_badSink	void CWE415_Double_Free__malloc_free_long_54d_badSink(long * data) {     CWE415_Double_Free__malloc_free_long_54e_badSink(data); }
0	CWE415_Double_Free__malloc_free_long_54d_goodG2BSink	void CWE415_Double_Free__malloc_free_long_54d_goodG2BSink(long * data) {     CWE415_Double_Free__malloc_free_long_54e_goodG2BSink(data); }
0	CWE415_Double_Free__malloc_free_long_54d_goodB2GSink	void CWE415_Double_Free__malloc_free_long_54d_goodB2GSink(long * data) {     CWE415_Double_Free__malloc_free_long_54e_goodB2GSink(data); }
1	CWE415_Double_Free__malloc_free_long_54e_badSink	void CWE415_Double_Free__malloc_free_long_54e_badSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_54e_goodG2BSink	void CWE415_Double_Free__malloc_free_long_54e_goodG2BSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_54e_goodB2GSink	void CWE415_Double_Free__malloc_free_long_54e_goodB2GSink(long * data) {     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_61_bad	void CWE415_Double_Free__malloc_free_long_61_bad() {     long * data;     /* Initialize data */     data = NULL;     data = CWE415_Double_Free__malloc_free_long_61b_badSource(data);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = CWE415_Double_Free__malloc_free_long_61b_goodG2BSource(data);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = CWE415_Double_Free__malloc_free_long_61b_goodB2GSource(data);     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
0	CWE415_Double_Free__malloc_free_long_61_good	void CWE415_Double_Free__malloc_free_long_61_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_61b_badSource	long * CWE415_Double_Free__malloc_free_long_61b_badSource(long * data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     return data; }
0	CWE415_Double_Free__malloc_free_long_61b_goodG2BSource	long * CWE415_Double_Free__malloc_free_long_61b_goodG2BSource(long * data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     return data; }
0	CWE415_Double_Free__malloc_free_long_61b_goodB2GSource	long * CWE415_Double_Free__malloc_free_long_61b_goodB2GSource(long * data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     return data; }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     badSource(data);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     goodG2BSource(data);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     goodB2GSource(data);     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	badSource	void badSource(long * &data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data); }
0	goodG2BSource	void goodG2BSource(long * &data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */ }
0	goodB2GSource	void goodB2GSource(long * &data) {     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data); }
1	CWE415_Double_Free__malloc_free_long_63_bad	void CWE415_Double_Free__malloc_free_long_63_bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_63b_badSink(&data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     CWE415_Double_Free__malloc_free_long_63b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_63b_goodB2GSink(&data); }
0	CWE415_Double_Free__malloc_free_long_63_good	void CWE415_Double_Free__malloc_free_long_63_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_63b_badSink	void CWE415_Double_Free__malloc_free_long_63b_badSink(long * * dataPtr) {     long * data = *dataPtr;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_63b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_63b_goodG2BSink(long * * dataPtr) {     long * data = *dataPtr;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_63b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_63b_goodB2GSink(long * * dataPtr) {     long * data = *dataPtr;     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_64_bad	void CWE415_Double_Free__malloc_free_long_64_bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_64b_badSink(&data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     CWE415_Double_Free__malloc_free_long_64b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_64b_goodB2GSink(&data); }
0	CWE415_Double_Free__malloc_free_long_64_good	void CWE415_Double_Free__malloc_free_long_64_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_64b_badSink	void CWE415_Double_Free__malloc_free_long_64b_badSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     long * * dataPtr = (long * *)dataVoidPtr;     /* dereference dataPtr into data */     long * data = (*dataPtr);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_64b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_64b_goodG2BSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     long * * dataPtr = (long * *)dataVoidPtr;     /* dereference dataPtr into data */     long * data = (*dataPtr);     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_64b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_64b_goodB2GSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     long * * dataPtr = (long * *)dataVoidPtr;     /* dereference dataPtr into data */     long * data = (*dataPtr);     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_65_bad	void CWE415_Double_Free__malloc_free_long_65_bad() {     long * data;     /* define a function pointer */     void (*funcPtr) (long *) = CWE415_Double_Free__malloc_free_long_65b_badSink;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     /* use the function pointer */     funcPtr(data); }
0	goodG2B	static void goodG2B() {     long * data;     void (*funcPtr) (long *) = CWE415_Double_Free__malloc_free_long_65b_goodG2BSink;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     funcPtr(data); }
0	goodB2G	static void goodB2G() {     long * data;     void (*funcPtr) (long *) = CWE415_Double_Free__malloc_free_long_65b_goodB2GSink;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     funcPtr(data); }
0	CWE415_Double_Free__malloc_free_long_65_good	void CWE415_Double_Free__malloc_free_long_65_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_65b_badSink	void CWE415_Double_Free__malloc_free_long_65b_badSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_65b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_65b_goodG2BSink(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_65b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_65b_goodB2GSink(long * data) {     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_66_bad	void CWE415_Double_Free__malloc_free_long_66_bad() {     long * data;     long * dataArray[5];     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     /* put data in array */     dataArray[2] = data;     CWE415_Double_Free__malloc_free_long_66b_badSink(dataArray); }
0	goodG2B	static void goodG2B() {     long * data;     long * dataArray[5];     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     dataArray[2] = data;     CWE415_Double_Free__malloc_free_long_66b_goodG2BSink(dataArray); }
0	goodB2G	static void goodB2G() {     long * data;     long * dataArray[5];     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     dataArray[2] = data;     CWE415_Double_Free__malloc_free_long_66b_goodB2GSink(dataArray); }
0	CWE415_Double_Free__malloc_free_long_66_good	void CWE415_Double_Free__malloc_free_long_66_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_66b_badSink	void CWE415_Double_Free__malloc_free_long_66b_badSink(long * dataArray[]) {     /* copy data out of dataArray */     long * data = dataArray[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_66b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_66b_goodG2BSink(long * dataArray[]) {     long * data = dataArray[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_66b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_66b_goodB2GSink(long * dataArray[]) {     long * data = dataArray[2];     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_67_bad	void CWE415_Double_Free__malloc_free_long_67_bad() {     long * data;     CWE415_Double_Free__malloc_free_long_67_structType myStruct;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     myStruct.structFirst = data;     CWE415_Double_Free__malloc_free_long_67b_badSink(myStruct); }
0	goodG2B	static void goodG2B() {     long * data;     CWE415_Double_Free__malloc_free_long_67_structType myStruct;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     myStruct.structFirst = data;     CWE415_Double_Free__malloc_free_long_67b_goodG2BSink(myStruct); }
0	goodB2G	static void goodB2G() {     long * data;     CWE415_Double_Free__malloc_free_long_67_structType myStruct;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     myStruct.structFirst = data;     CWE415_Double_Free__malloc_free_long_67b_goodB2GSink(myStruct); }
0	CWE415_Double_Free__malloc_free_long_67_good	void CWE415_Double_Free__malloc_free_long_67_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_67b_badSink	void CWE415_Double_Free__malloc_free_long_67b_badSink(CWE415_Double_Free__malloc_free_long_67_structType myStruct) {     long * data = myStruct.structFirst;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_67b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_67b_goodG2BSink(CWE415_Double_Free__malloc_free_long_67_structType myStruct) {     long * data = myStruct.structFirst;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_67b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_67b_goodB2GSink(CWE415_Double_Free__malloc_free_long_67_structType myStruct) {     long * data = myStruct.structFirst;     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	CWE415_Double_Free__malloc_free_long_68_bad	void CWE415_Double_Free__malloc_free_long_68_bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_68_badData = data;     CWE415_Double_Free__malloc_free_long_68b_badSink(); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     CWE415_Double_Free__malloc_free_long_68_goodG2BData = data;     CWE415_Double_Free__malloc_free_long_68b_goodG2BSink(); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_68_goodB2GData = data;     CWE415_Double_Free__malloc_free_long_68b_goodB2GSink(); }
0	CWE415_Double_Free__malloc_free_long_68_good	void CWE415_Double_Free__malloc_free_long_68_good() {     goodG2B();     goodB2G(); }
1	CWE415_Double_Free__malloc_free_long_68b_badSink	void CWE415_Double_Free__malloc_free_long_68b_badSink() {     long * data = CWE415_Double_Free__malloc_free_long_68_badData;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_68b_goodG2BSink	void CWE415_Double_Free__malloc_free_long_68b_goodG2BSink() {     long * data = CWE415_Double_Free__malloc_free_long_68_goodG2BData;     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	CWE415_Double_Free__malloc_free_long_68b_goodB2GSink	void CWE415_Double_Free__malloc_free_long_68b_goodB2GSink() {     long * data = CWE415_Double_Free__malloc_free_long_68_goodB2GData;     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     long * data;     vector<long *> dataVector;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     badSink(dataVector); }
0	goodG2B	static void goodG2B() {     long * data;     vector<long *> dataVector;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     goodG2BSink(dataVector); }
0	goodB2G	static void goodB2G() {     long * data;     vector<long *> dataVector;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     goodB2GSink(dataVector); }
1	badSink	void badSink(vector<long *> dataVector) {     /* copy data out of dataVector */     long * data = dataVector[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodG2BSink	void goodG2BSink(vector<long *> dataVector) {     long * data = dataVector[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodB2GSink	void goodB2GSink(vector<long *> dataVector) {     long * data = dataVector[2];     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     long * data;     list<long *> dataList;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     badSink(dataList); }
0	goodG2B	static void goodG2B() {     long * data;     list<long *> dataList;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     goodG2BSink(dataList); }
0	goodB2G	static void goodB2G() {     long * data;     list<long *> dataList;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     goodB2GSink(dataList); }
1	badSink	void badSink(list<long *> dataList) {     /* copy data out of dataList */     long * data = dataList.back();     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodG2BSink	void goodG2BSink(list<long *> dataList) {     long * data = dataList.back();     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodB2GSink	void goodB2GSink(list<long *> dataList) {     long * data = dataList.back();     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     long * data;     map<int, long *> dataMap;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     badSink(dataMap); }
0	goodG2B	static void goodG2B() {     long * data;     map<int, long *> dataMap;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     goodG2BSink(dataMap); }
0	goodB2G	static void goodB2G() {     long * data;     map<int, long *> dataMap;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     goodB2GSink(dataMap); }
1	badSink	void badSink(map<int, long *> dataMap) {     /* copy data out of dataMap */     long * data = dataMap[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodG2BSink	void goodG2BSink(map<int, long *> dataMap) {     long * data = dataMap[2];     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	goodB2GSink	void goodB2GSink(map<int, long *> dataMap) {     long * data = dataMap[2];     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__malloc_free_long_81_bad::action(long * data) const {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	action	void CWE415_Double_Free__malloc_free_long_81_goodB2G::action(long * data) const {     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__malloc_free_long_81_goodG2B::action(long * data) const {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     const CWE415_Double_Free__malloc_free_long_81_base& baseObject = CWE415_Double_Free__malloc_free_long_81_bad();     baseObject.action(data); }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     const CWE415_Double_Free__malloc_free_long_81_base& baseObject = CWE415_Double_Free__malloc_free_long_81_goodG2B();     baseObject.action(data); }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     const CWE415_Double_Free__malloc_free_long_81_base& baseObject = CWE415_Double_Free__malloc_free_long_81_goodB2G();     baseObject.action(data); }
0	action	void CWE415_Double_Free__malloc_free_long_82_bad::action(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
0	action	void CWE415_Double_Free__malloc_free_long_82_goodB2G::action(long * data) {     /* do nothing */     /* FIX: Don't attempt to free the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__malloc_free_long_82_goodG2B::action(long * data) {     /* POTENTIAL FLAW: Possibly freeing memory twice */     free(data); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* POTENTIAL FLAW: Free data in the source - the bad sink frees data as well */     free(data);     CWE415_Double_Free__malloc_free_long_82_base* baseObject = new CWE415_Double_Free__malloc_free_long_82_bad;     baseObject->action(data);     delete baseObject; }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = (long *)malloc(100*sizeof(long));     if (data == NULL) {exit(-1);}     /* FIX: Do NOT free data in the source - the bad sink frees data */     CWE415_Double_Free__malloc_free_long_82_base* baseObject = new CWE415_Double_Free__malloc_free_long_82_goodG2B;     baseObject->action(data);     delete baseObject; }
