0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_16_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_16_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_17_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_17_bad() {     int i;     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     for(i = 0; i < 1; i++)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         strcpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hC...
0	goodG2B	static void goodG2B() {     int h;     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     for(h = 0; h < 1; h++)     {         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */                 cryptoKeyLen = strlen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = '\0'...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_17_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_17_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_18_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_18_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     goto source; source:     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV,...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     goto source; source:     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_18_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_18_good() {     goodG2B(); }
1	badSource	static char * badSource(char * cryptoKey) {     if(badStatic)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         strcpy(cryptoKey, CRYPTO_KEY);     }     return cryptoKey; }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_21_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_21_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     badStatic = 1; /* true */     cryptoKey = badSource(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring...
0	goodG2B1Source	static char * goodG2B1Source(char * cryptoKey) {     if(goodG2B1Static)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */                 cryptoKeyLen = strlen(cryptoKey);                 if (cryptoKeyLen > 0)             ...
0	goodG2B1	static void goodG2B1() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     goodG2B1Static = 0; /* false */     cryptoKey = goodG2B1Source(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context"); ...
0	goodG2B2Source	static char * goodG2B2Source(char * cryptoKey) {     if(goodG2B2Static)     {         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */                 cryptoKeyLen = strlen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = '\0';                 }             }         }     }     return cryptoKey; }
0	goodG2B2	static void goodG2B2() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     goodG2B2Static = 1; /* true */     cryptoKey = goodG2B2Source(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context");  ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_21_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_21_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_badGlobal = 1; /* true */     cryptoKey = CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_badSource(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED...
0	goodG2B1	static void goodG2B1() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B1Global = 0; /* false */     cryptoKey = CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B1Source(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT...
0	goodG2B2	static void goodG2B2() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B2Global = 1; /* true */     cryptoKey = CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B2Source(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_badSource	char * CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_badSource(char * cryptoKey) {     if(CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_badGlobal)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         strcpy(cryptoKey, CRYPTO_KEY);     }     return cryptoKey; }
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B1Source	char * CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B1Source(char * cryptoKey) {     if(CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B1Global)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */          ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B2Source	char * CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B2Source(char * cryptoKey) {     if(CWE321_Hard_Coded_Cryptographic_Key__w32_char_22_goodG2B2Global)     {         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */                 cryptoKeyLen = strlen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen...
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_31_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_31_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     {         char * cryptoKeyCopy = cryptoKey;         char * cryptoKey = cryptoKeyCopy;         {             HCRYPTPROV hCryptProv;             HCRYPTKEY hKey;             HCRYPTHASH hHash;             char toBeEncrypted[] = "String to be encrypted";             DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);             BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */             /* Copy plaintext (without NUL terminator) into byte buffer */             memcpy(encrypted, toBeEncrypted, encryptedLen);             /* Try to get a context with and without a new key set */             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANC...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     {         char * cryptoKeyCopy = cryptoKey;         char * cryptoKey = cryptoKey...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_31_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_31_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_32_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_32_bad() {     char * cryptoKey;     char * *cryptoKeyPtr1 = &cryptoKey;     char * *cryptoKeyPtr2 = &cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         char * cryptoKey = *cryptoKeyPtr1;         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         strcpy(cryptoKey, CRYPTO_KEY);         *cryptoKeyPtr1 = cryptoKey;     }     {         char * cryptoKey = *cryptoKeyPtr2;         {             HCRYPTPROV hCryptProv;             HCRYPTKEY hKey;             HCRYPTHASH hHash;             char toBeEncrypted[] = "String to be encrypted";             DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);             BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */             /* Copy plaintext (without NUL terminator) into byte buffer */             memcpy(encrypted, toBeEncrypted, encryptedLe...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char * *cryptoKeyPtr1 = &cryptoKey;     char * *cryptoKeyPtr2 = &cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         char * cryptoKey = *cryptoKeyPtr1;         {             size_t cryptoKeyLen = strlen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgets() failed");                     /* Restore NUL terminator if fgets fails */                     cryptoKey[cryptoKeyLen] = '\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgets() */                 cryptoKeyLen = strlen(cryptoKey);                 if (cry...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_32_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_32_good() {     goodG2B(); }
1	bad	void bad() {     char * cryptoKey;     char * &cryptoKeyRef = cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     {         char * cryptoKey = cryptoKeyRef;         {             HCRYPTPROV hCryptProv;             HCRYPTKEY hKey;             HCRYPTHASH hHash;             char toBeEncrypted[] = "String to be encrypted";             DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);             BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */             /* Copy plaintext (without NUL terminator) into byte buffer */             memcpy(encrypted, toBeEncrypted, encryptedLen);             /* Try to get a context with and without a new key set */             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))             {              ...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char * &cryptoKeyRef = cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     {         char * cryptoKey = cryptoKeyRef;...
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_bad() {     char * cryptoKey;     CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_unionType myUnion;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     myUnion.unionFirst = cryptoKey;     {         char * cryptoKey = myUnion.unionSecond;         {             HCRYPTPROV hCryptProv;             HCRYPTKEY hKey;             HCRYPTHASH hHash;             char toBeEncrypted[] = "String to be encrypted";             DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);             BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */             /* Copy plaintext (without NUL terminator) into byte buffer */             memcpy(encrypted, toBeEncrypted, encryptedLen);             /* Try to get a context with and without a new key...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_unionType myUnion;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     myUnion....
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_34_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_badSink	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_badSink(char * cryptoKey) {     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context");                 exit(1);             }         }         /* Create Hash handle */         if(!CryptCreateHash(hCr...
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_badSink(cryptoKey); }
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_goodG2BSink	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_goodG2BSink(char * cryptoKey) {     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context");                 exit(1);             }         }         /* Create Hash handle */         if(!CryptCreateHash...
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_goodG2BSink(cryptoKey); }
0	CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_41_good() {     goodG2B(); }
1	badSource	static char * badSource(char * cryptoKey) {     /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */     strcpy(cryptoKey, CRYPTO_KEY);     return cryptoKey; }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_char_42_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_char_42_bad() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     cryptoKey = badSource(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context");     ...
0	goodG2BSource	static char * goodG2BSource(char * cryptoKey) {     {         size_t cryptoKeyLen = strlen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgets(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 cryptoKey[cryptoKeyLen] = '\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgets() */             cryptoKeyLen = strlen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = '\0';             }         }     }     return cryptoKey; }
0	goodG2B	static void goodG2B() {     char * cryptoKey;     char cryptoKeyBuffer[100] = "";     cryptoKey = cryptoKeyBuffer;     cryptoKey = goodG2BSource(cryptoKey);     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         char toBeEncrypted[] = "String to be encrypted";         DWORD encryptedLen = strlen(toBeEncrypted)*sizeof(char);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, CRYPT_NEWKEYSET))             {                 printLine("Error in acquiring cryptographic context");                 exit(1);             }...
