1	CWE252_Unchecked_Return_Value__char_putchar_04_bad	void CWE252_Unchecked_Return_Value__char_putchar_04_bad() {     if(STATIC_CONST_TRUE)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_TRUE)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_04_good	void CWE252_Unchecked_Return_Value__char_putchar_04_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_05_bad	void CWE252_Unchecked_Return_Value__char_putchar_05_bad() {     if(staticTrue)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(staticTrue)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_05_good	void CWE252_Unchecked_Return_Value__char_putchar_05_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_06_bad	void CWE252_Unchecked_Return_Value__char_putchar_06_bad() {     if(STATIC_CONST_FIVE==5)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_FIVE==5)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_06_good	void CWE252_Unchecked_Return_Value__char_putchar_06_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_07_bad	void CWE252_Unchecked_Return_Value__char_putchar_07_bad() {     if(staticFive==5)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(staticFive==5)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_07_good	void CWE252_Unchecked_Return_Value__char_putchar_07_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_08_bad	void CWE252_Unchecked_Return_Value__char_putchar_08_bad() {     if(staticReturnsTrue())     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(staticReturnsTrue())     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_08_good	void CWE252_Unchecked_Return_Value__char_putchar_08_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_09_bad	void CWE252_Unchecked_Return_Value__char_putchar_09_bad() {     if(GLOBAL_CONST_TRUE)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(GLOBAL_CONST_TRUE)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_09_good	void CWE252_Unchecked_Return_Value__char_putchar_09_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_10_bad	void CWE252_Unchecked_Return_Value__char_putchar_10_bad() {     if(globalTrue)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(globalTrue)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_10_good	void CWE252_Unchecked_Return_Value__char_putchar_10_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_11_bad	void CWE252_Unchecked_Return_Value__char_putchar_11_bad() {     if(globalReturnsTrue())     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(globalReturnsTrue())     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_11_good	void CWE252_Unchecked_Return_Value__char_putchar_11_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_12_bad	void CWE252_Unchecked_Return_Value__char_putchar_12_bad() {     if(globalReturnsTrueOrFalse())     {         /* FLAW: Do not check the return value */         putchar((int)'A');     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good1	static void good1() {     if(globalReturnsTrueOrFalse())     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_12_good	void CWE252_Unchecked_Return_Value__char_putchar_12_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_putchar_13_bad	void CWE252_Unchecked_Return_Value__char_putchar_13_bad() {     if(GLOBAL_CONST_FIVE==5)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_13_good	void CWE252_Unchecked_Return_Value__char_putchar_13_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_14_bad	void CWE252_Unchecked_Return_Value__char_putchar_14_bad() {     if(globalFive==5)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	good2	static void good2() {     if(globalFive==5)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_14_good	void CWE252_Unchecked_Return_Value__char_putchar_14_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_15_bad	void CWE252_Unchecked_Return_Value__char_putchar_15_bad() {     switch(6)     {     case 6:         /* FLAW: Do not check the return value */         putchar((int)'A');         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	good1	static void good1() {     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }         break;     } }
0	good2	static void good2() {     switch(6)     {     case 6:         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE252_Unchecked_Return_Value__char_putchar_15_good	void CWE252_Unchecked_Return_Value__char_putchar_15_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_putchar_16_bad	void CWE252_Unchecked_Return_Value__char_putchar_16_bad() {     while(1)     {         /* FLAW: Do not check the return value */         putchar((int)'A');         break;     } }
0	good1	static void good1() {     while(1)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }         break;     } }
0	CWE252_Unchecked_Return_Value__char_putchar_16_good	void CWE252_Unchecked_Return_Value__char_putchar_16_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_putchar_17_bad	void CWE252_Unchecked_Return_Value__char_putchar_17_bad() {     int j;     for(j = 0; j < 1; j++)     {         /* FLAW: Do not check the return value */         putchar((int)'A');     } }
0	good1	static void good1() {     int k;     for(k = 0; k < 1; k++)     {         /* FIX: check the return value */         if (putchar((int)'A') == EOF)         {             printLine("putchar failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_putchar_17_good	void CWE252_Unchecked_Return_Value__char_putchar_17_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_putchar_18_bad	void CWE252_Unchecked_Return_Value__char_putchar_18_bad() {     goto sink; sink:     /* FLAW: Do not check the return value */     putchar((int)'A'); }
0	good1	static void good1() {     goto sink; sink:     /* FIX: check the return value */     if (putchar((int)'A') == EOF)     {         printLine("putchar failed!");     } }
0	CWE252_Unchecked_Return_Value__char_putchar_18_good	void CWE252_Unchecked_Return_Value__char_putchar_18_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_puts_01_bad	void CWE252_Unchecked_Return_Value__char_puts_01_bad() {     /* FLAW: Do not check the return value */     PUTS("string"); }
0	good1	static void good1() {     /* FIX: check the return value */     if (PUTS("string") == EOF)     {         printLine("puts failed!");     } }
0	CWE252_Unchecked_Return_Value__char_puts_01_good	void CWE252_Unchecked_Return_Value__char_puts_01_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_puts_02_bad	void CWE252_Unchecked_Return_Value__char_puts_02_bad() {     if(1)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(1)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_02_good	void CWE252_Unchecked_Return_Value__char_puts_02_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_03_bad	void CWE252_Unchecked_Return_Value__char_puts_03_bad() {     if(5==5)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(5==5)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_03_good	void CWE252_Unchecked_Return_Value__char_puts_03_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_04_bad	void CWE252_Unchecked_Return_Value__char_puts_04_bad() {     if(STATIC_CONST_TRUE)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_TRUE)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_04_good	void CWE252_Unchecked_Return_Value__char_puts_04_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_05_bad	void CWE252_Unchecked_Return_Value__char_puts_05_bad() {     if(staticTrue)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(staticTrue)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_05_good	void CWE252_Unchecked_Return_Value__char_puts_05_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_06_bad	void CWE252_Unchecked_Return_Value__char_puts_06_bad() {     if(STATIC_CONST_FIVE==5)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_FIVE==5)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_06_good	void CWE252_Unchecked_Return_Value__char_puts_06_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_07_bad	void CWE252_Unchecked_Return_Value__char_puts_07_bad() {     if(staticFive==5)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(staticFive==5)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_07_good	void CWE252_Unchecked_Return_Value__char_puts_07_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_08_bad	void CWE252_Unchecked_Return_Value__char_puts_08_bad() {     if(staticReturnsTrue())     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(staticReturnsTrue())     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_08_good	void CWE252_Unchecked_Return_Value__char_puts_08_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_09_bad	void CWE252_Unchecked_Return_Value__char_puts_09_bad() {     if(GLOBAL_CONST_TRUE)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(GLOBAL_CONST_TRUE)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_09_good	void CWE252_Unchecked_Return_Value__char_puts_09_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_10_bad	void CWE252_Unchecked_Return_Value__char_puts_10_bad() {     if(globalTrue)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(globalTrue)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_10_good	void CWE252_Unchecked_Return_Value__char_puts_10_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_11_bad	void CWE252_Unchecked_Return_Value__char_puts_11_bad() {     if(globalReturnsTrue())     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(globalReturnsTrue())     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_11_good	void CWE252_Unchecked_Return_Value__char_puts_11_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_12_bad	void CWE252_Unchecked_Return_Value__char_puts_12_bad() {     if(globalReturnsTrueOrFalse())     {         /* FLAW: Do not check the return value */         PUTS("string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good1	static void good1() {     if(globalReturnsTrueOrFalse())     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_12_good	void CWE252_Unchecked_Return_Value__char_puts_12_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_puts_13_bad	void CWE252_Unchecked_Return_Value__char_puts_13_bad() {     if(GLOBAL_CONST_FIVE==5)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_13_good	void CWE252_Unchecked_Return_Value__char_puts_13_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_14_bad	void CWE252_Unchecked_Return_Value__char_puts_14_bad() {     if(globalFive==5)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	good2	static void good2() {     if(globalFive==5)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_14_good	void CWE252_Unchecked_Return_Value__char_puts_14_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_15_bad	void CWE252_Unchecked_Return_Value__char_puts_15_bad() {     switch(6)     {     case 6:         /* FLAW: Do not check the return value */         PUTS("string");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	good1	static void good1() {     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }         break;     } }
0	good2	static void good2() {     switch(6)     {     case 6:         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE252_Unchecked_Return_Value__char_puts_15_good	void CWE252_Unchecked_Return_Value__char_puts_15_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_puts_16_bad	void CWE252_Unchecked_Return_Value__char_puts_16_bad() {     while(1)     {         /* FLAW: Do not check the return value */         PUTS("string");         break;     } }
0	good1	static void good1() {     while(1)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }         break;     } }
0	CWE252_Unchecked_Return_Value__char_puts_16_good	void CWE252_Unchecked_Return_Value__char_puts_16_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_puts_17_bad	void CWE252_Unchecked_Return_Value__char_puts_17_bad() {     int j;     for(j = 0; j < 1; j++)     {         /* FLAW: Do not check the return value */         PUTS("string");     } }
0	good1	static void good1() {     int k;     for(k = 0; k < 1; k++)     {         /* FIX: check the return value */         if (PUTS("string") == EOF)         {             printLine("puts failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_puts_17_good	void CWE252_Unchecked_Return_Value__char_puts_17_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_puts_18_bad	void CWE252_Unchecked_Return_Value__char_puts_18_bad() {     goto sink; sink:     /* FLAW: Do not check the return value */     PUTS("string"); }
0	good1	static void good1() {     goto sink; sink:     /* FIX: check the return value */     if (PUTS("string") == EOF)     {         printLine("puts failed!");     } }
0	CWE252_Unchecked_Return_Value__char_puts_18_good	void CWE252_Unchecked_Return_Value__char_puts_18_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_remove_01_bad	void CWE252_Unchecked_Return_Value__char_remove_01_bad() {     /* FLAW: Do not check the return value */     REMOVE("removemebad.txt"); }
0	good1	static void good1() {     /* FIX: check the return value */     if (REMOVE("removemegood.txt") != 0)     {         printLine("remove failed!");     } }
0	CWE252_Unchecked_Return_Value__char_remove_01_good	void CWE252_Unchecked_Return_Value__char_remove_01_good() {     good1(); }
1	CWE252_Unchecked_Return_Value__char_remove_02_bad	void CWE252_Unchecked_Return_Value__char_remove_02_bad() {     if(1)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(1)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_02_good	void CWE252_Unchecked_Return_Value__char_remove_02_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_03_bad	void CWE252_Unchecked_Return_Value__char_remove_03_bad() {     if(5==5)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(5==5)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_03_good	void CWE252_Unchecked_Return_Value__char_remove_03_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_04_bad	void CWE252_Unchecked_Return_Value__char_remove_04_bad() {     if(STATIC_CONST_TRUE)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_TRUE)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_04_good	void CWE252_Unchecked_Return_Value__char_remove_04_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_05_bad	void CWE252_Unchecked_Return_Value__char_remove_05_bad() {     if(staticTrue)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(staticTrue)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_05_good	void CWE252_Unchecked_Return_Value__char_remove_05_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_06_bad	void CWE252_Unchecked_Return_Value__char_remove_06_bad() {     if(STATIC_CONST_FIVE==5)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(STATIC_CONST_FIVE==5)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_06_good	void CWE252_Unchecked_Return_Value__char_remove_06_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_07_bad	void CWE252_Unchecked_Return_Value__char_remove_07_bad() {     if(staticFive==5)     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
0	good1	static void good1() {     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	good2	static void good2() {     if(staticFive==5)     {         /* FIX: check the return value */         if (REMOVE("removemegood.txt") != 0)         {             printLine("remove failed!");         }     } }
0	CWE252_Unchecked_Return_Value__char_remove_07_good	void CWE252_Unchecked_Return_Value__char_remove_07_good() {     good1();     good2(); }
1	CWE252_Unchecked_Return_Value__char_remove_08_bad	void CWE252_Unchecked_Return_Value__char_remove_08_bad() {     if(staticReturnsTrue())     {         /* FLAW: Do not check the return value */         REMOVE("removemebad.txt");     } }
