0	CWE259_Hard_Coded_Password__w32_char_16_good	void CWE259_Hard_Coded_Password__w32_char_16_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_17_bad	void CWE259_Hard_Coded_Password__w32_char_17_bad() {     int i;     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     for(i = 0; i < 1; i++)     {         /* FLAW: Use a hardcoded password */         strcpy(password, PASSWORD);     }     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B	static void goodG2B() {     int h;     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     for(h = 0; h < 1; h++)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }     }     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,...
0	CWE259_Hard_Coded_Password__w32_char_17_good	void CWE259_Hard_Coded_Password__w32_char_17_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_18_bad	void CWE259_Hard_Coded_Password__w32_char_18_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     goto source; source:     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     goto source; source:     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LO...
0	CWE259_Hard_Coded_Password__w32_char_18_good	void CWE259_Hard_Coded_Password__w32_char_18_good() {     goodG2B(); }
1	badSource	static char * badSource(char * password) {     if(badStatic)     {         /* FLAW: Use a hardcoded password */         strcpy(password, PASSWORD);     }     return password; }
1	CWE259_Hard_Coded_Password__w32_char_21_bad	void CWE259_Hard_Coded_Password__w32_char_21_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     badStatic = 1; /* true */     password = badSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1Source	static char * goodG2B1Source(char * password) {     if(goodG2B1Static)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }     }     return password; }
0	goodG2B1	static void goodG2B1() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     goodG2B1Static = 0; /* false */     password = goodG2B1Source(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B2Source	static char * goodG2B2Source(char * password) {     if(goodG2B2Static)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }     }     return password; }
0	goodG2B2	static void goodG2B2() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     goodG2B2Static = 1; /* true */     password = goodG2B2Source(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	CWE259_Hard_Coded_Password__w32_char_21_good	void CWE259_Hard_Coded_Password__w32_char_21_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_char_22_bad	void CWE259_Hard_Coded_Password__w32_char_22_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     CWE259_Hard_Coded_Password__w32_char_22_badGlobal = 1; /* true */     password = CWE259_Hard_Coded_Password__w32_char_22_badSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     CWE259_Hard_Coded_Password__w32_char_22_goodG2B1Global = 0; /* false */     password = CWE259_Hard_Coded_Password__w32_char_22_goodG2B1Source(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B2	static void goodG2B2() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     CWE259_Hard_Coded_Password__w32_char_22_goodG2B2Global = 1; /* true */     password = CWE259_Hard_Coded_Password__w32_char_22_goodG2B2Source(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	CWE259_Hard_Coded_Password__w32_char_22_good	void CWE259_Hard_Coded_Password__w32_char_22_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_char_22_badSource	char * CWE259_Hard_Coded_Password__w32_char_22_badSource(char * password) {     if(CWE259_Hard_Coded_Password__w32_char_22_badGlobal)     {         /* FLAW: Use a hardcoded password */         strcpy(password, PASSWORD);     }     return password; }
0	CWE259_Hard_Coded_Password__w32_char_22_goodG2B1Source	char * CWE259_Hard_Coded_Password__w32_char_22_goodG2B1Source(char * password) {     if(CWE259_Hard_Coded_Password__w32_char_22_goodG2B1Global)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }     }     return password; }
0	CWE259_Hard_Coded_Password__w32_char_22_goodG2B2Source	char * CWE259_Hard_Coded_Password__w32_char_22_goodG2B2Source(char * password) {     if(CWE259_Hard_Coded_Password__w32_char_22_goodG2B2Global)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }     }     return password; }
1	CWE259_Hard_Coded_Password__w32_char_31_bad	void CWE259_Hard_Coded_Password__w32_char_31_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     {         char * passwordCopy = password;         char * password = passwordCopy;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,                         domain,                         password,                         LOGON32_LOGON_NETWORK,                         LOGON32_PROVIDER_DEFAULT,                         &pHandle) != 0)             {                 printLine("User logged in successfully.");                 CloseHandle(pHandle);             }             else             {                 printLine("Unable to login.");      ...
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     {         char * passwordCopy = password;         char * password = passwordCopy;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,...
0	CWE259_Hard_Coded_Password__w32_char_31_good	void CWE259_Hard_Coded_Password__w32_char_31_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_32_bad	void CWE259_Hard_Coded_Password__w32_char_32_bad() {     char * password;     char * *passwordPtr1 = &password;     char * *passwordPtr2 = &password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         char * password = *passwordPtr1;         /* FLAW: Use a hardcoded password */         strcpy(password, PASSWORD);         *passwordPtr1 = password;     }     {         char * password = *passwordPtr2;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,                         domain,                         password,                         LOGON32_LOGON_NETWORK,                         LOGON32_PROVIDER_DEFAULT,                         &pHandle) != 0)             {                 printLine("User logged in successfully.");    ...
0	goodG2B	static void goodG2B() {     char * password;     char * *passwordPtr1 = &password;     char * *passwordPtr2 = &password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         char * password = *passwordPtr1;         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgets(password, 100, stdin) == NULL)             {                 printLine("fgets() failed");                 /* Restore NUL terminator if fgets fails */                 password[0] = '\0';             }             /* Remove the carriage return from the string that is inserted by fgets() */             passwordLen = strlen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = '\0';             }         }         *passwordPtr1 = password;     }     {         char * password = *passwordPtr2;         {             HANDLE pHandle;             char * username = "User";             char * dom...
0	CWE259_Hard_Coded_Password__w32_char_32_good	void CWE259_Hard_Coded_Password__w32_char_32_good() {     goodG2B(); }
1	bad	void bad() {     char * password;     char * &passwordRef = password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     {         char * password = passwordRef;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,                         domain,                         password,                         LOGON32_LOGON_NETWORK,                         LOGON32_PROVIDER_DEFAULT,                         &pHandle) != 0)             {                 printLine("User logged in successfully.");                 CloseHandle(pHandle);             }             else             {                 printLine("Unable to login.");             }         }     } }
0	goodG2B	static void goodG2B() {     char * password;     char * &passwordRef = password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     {         char * password = passwordRef;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,     ...
1	CWE259_Hard_Coded_Password__w32_char_34_bad	void CWE259_Hard_Coded_Password__w32_char_34_bad() {     char * password;     CWE259_Hard_Coded_Password__w32_char_34_unionType myUnion;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     myUnion.unionFirst = password;     {         char * password = myUnion.unionSecond;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */             if (LogonUserA(                         username,                         domain,                         password,                         LOGON32_LOGON_NETWORK,                         LOGON32_PROVIDER_DEFAULT,                         &pHandle) != 0)             {                 printLine("User logged in successfully.");                 CloseHandle(pHandle);             }             else  ...
0	goodG2B	static void goodG2B() {     char * password;     CWE259_Hard_Coded_Password__w32_char_34_unionType myUnion;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     myUnion.unionFirst = password;     {         char * password = myUnion.unionSecond;         {             HANDLE pHandle;             char * username = "User";             char * domain = "Domain";             /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded)...
0	CWE259_Hard_Coded_Password__w32_char_34_good	void CWE259_Hard_Coded_Password__w32_char_34_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_41_badSink	void CWE259_Hard_Coded_Password__w32_char_41_badSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
1	CWE259_Hard_Coded_Password__w32_char_41_bad	void CWE259_Hard_Coded_Password__w32_char_41_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     CWE259_Hard_Coded_Password__w32_char_41_badSink(password); }
0	CWE259_Hard_Coded_Password__w32_char_41_goodG2BSink	void CWE259_Hard_Coded_Password__w32_char_41_goodG2BSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     CWE259_Hard_Coded_Password__w32_char_41_goodG2BSink(password); }
0	CWE259_Hard_Coded_Password__w32_char_41_good	void CWE259_Hard_Coded_Password__w32_char_41_good() {     goodG2B(); }
1	badSource	static char * badSource(char * password) {     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     return password; }
1	CWE259_Hard_Coded_Password__w32_char_42_bad	void CWE259_Hard_Coded_Password__w32_char_42_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     password = badSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2BSource	static char * goodG2BSource(char * password) {     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     return password; }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     password = goodG2BSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	CWE259_Hard_Coded_Password__w32_char_42_good	void CWE259_Hard_Coded_Password__w32_char_42_good() {     goodG2B(); }
1	badSource	static void badSource(char * &password) {     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD); }
1	bad	void bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     badSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2BSource	static void goodG2BSource(char * &password) {     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     } }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     goodG2BSource(password);     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
1	badSink	static void badSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
1	CWE259_Hard_Coded_Password__w32_char_44_bad	void CWE259_Hard_Coded_Password__w32_char_44_bad() {     char * password;     /* define a function pointer */     void (*funcPtr) (char *) = badSink;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     /* use the function pointer */     funcPtr(password); }
0	goodG2BSink	static void goodG2BSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B	static void goodG2B() {     char * password;     void (*funcPtr) (char *) = goodG2BSink;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     funcPtr(password); }
0	CWE259_Hard_Coded_Password__w32_char_44_good	void CWE259_Hard_Coded_Password__w32_char_44_good() {     goodG2B(); }
1	badSink	static void badSink() {     char * password = CWE259_Hard_Coded_Password__w32_char_45_badData;     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
1	CWE259_Hard_Coded_Password__w32_char_45_bad	void CWE259_Hard_Coded_Password__w32_char_45_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     CWE259_Hard_Coded_Password__w32_char_45_badData = password;     badSink(); }
0	goodG2BSink	static void goodG2BSink() {     char * password = CWE259_Hard_Coded_Password__w32_char_45_goodG2BData;     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     CWE259_Hard_Coded_Password__w32_char_45_goodG2BData = password;     goodG2BSink(); }
0	CWE259_Hard_Coded_Password__w32_char_45_good	void CWE259_Hard_Coded_Password__w32_char_45_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_51_bad	void CWE259_Hard_Coded_Password__w32_char_51_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     CWE259_Hard_Coded_Password__w32_char_51b_badSink(password); }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     CWE259_Hard_Coded_Password__w32_char_51b_goodG2BSink(password); }
0	CWE259_Hard_Coded_Password__w32_char_51_good	void CWE259_Hard_Coded_Password__w32_char_51_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_51b_badSink	void CWE259_Hard_Coded_Password__w32_char_51b_badSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	CWE259_Hard_Coded_Password__w32_char_51b_goodG2BSink	void CWE259_Hard_Coded_Password__w32_char_51b_goodG2BSink(char * password) {     {         HANDLE pHandle;         char * username = "User";         char * domain = "Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserA(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
1	CWE259_Hard_Coded_Password__w32_char_52_bad	void CWE259_Hard_Coded_Password__w32_char_52_bad() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     /* FLAW: Use a hardcoded password */     strcpy(password, PASSWORD);     CWE259_Hard_Coded_Password__w32_char_52b_badSink(password); }
0	goodG2B	static void goodG2B() {     char * password;     char passwordBuffer[100] = "";     password = passwordBuffer;     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgets(password, 100, stdin) == NULL)         {             printLine("fgets() failed");             /* Restore NUL terminator if fgets fails */             password[0] = '\0';         }         /* Remove the carriage return from the string that is inserted by fgets() */         passwordLen = strlen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = '\0';         }     }     CWE259_Hard_Coded_Password__w32_char_52b_goodG2BSink(password); }
0	CWE259_Hard_Coded_Password__w32_char_52_good	void CWE259_Hard_Coded_Password__w32_char_52_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_char_52b_badSink	void CWE259_Hard_Coded_Password__w32_char_52b_badSink(char * password) {     CWE259_Hard_Coded_Password__w32_char_52c_badSink(password); }
0	CWE259_Hard_Coded_Password__w32_char_52b_goodG2BSink	void CWE259_Hard_Coded_Password__w32_char_52b_goodG2BSink(char * password) {     CWE259_Hard_Coded_Password__w32_char_52c_goodG2BSink(password); }
